5,0.0,0.0,0.04938271604938271,-0.030864197530864196,0.08024691358024691,-0.037037037037037035,0.1111111111111111,-0.037037037037037035,-0.043209876543209874,-0.030864197530864196,-0.06790123456790123,-0.037037037037037035,-0.08641975308641975,-0.043209876543209874,0.1728395061728395,-0.12345679012345678,-0.15432098765432098,-0.19753086419753085,0.043209876543209874,-0.05555555555555555,-0.037037037037037035,-0.06172839506172839,0.4506172839506173,-0.42592592592592593,-0.35185185185185186,-0.48148148148148145,0.7530864197530864,0.09876543209876543,-0.6234567901234568,0.0,0.9382716049382716,0.3888888888888889,-0.7283950617283951,0.3888888888888889,1.0,0.3888888888888889,-0.8703703703703703,0.3888888888888889,0.8641975308641975,0.3888888888888889,-0.7654320987654321,0.3888888888888889,0.7962962962962963,0.3888888888888889,-0.7037037037037037,0.3888888888888889,0.2962962962962963,-0.654320987654321,-0.15432098765432098,-0.6234567901234568,0.2716049382716049,-0.19135802469135801,-0.22839506172839505,-0.20987654320987653,0.29012345679012347,-0.38271604938271603,-0.18518518518518517,-0.4382716049382716,0.2777777777777778,-0.4506172839506173,-0.17901234567901234,-0.5061728395061729,0.32098765432098764,-0.25925925925925924,-0.18518518518518517,-0.32098765432098764
5,0.0,0.0,0.043478260869565216,-0.031055900621118012,0.07453416149068323,-0.037267080745341616,0.11180124223602485,-0.037267080745341616,-0.043478260869565216,-0.037267080745341616,-0.06832298136645963,-0.043478260869565216,-0.08695652173913043,-0.049689440993788817,0.17391304347826086,-0.13043478260869565,-0.14906832298136646,-0.20496894409937888,0.037267080745341616,-0.055900621118012424,-0.037267080745341616,-0.062111801242236024,0.45962732919254656,-0.453416149068323,-0.35403726708074534,-0.484472049689441,0.7639751552795031,0.06832298136645963,-0.6211180124223602,0.0,0.9440993788819876,0.38509316770186336,-0.7267080745341615,0.38509316770186336,1.0,0.38509316770186336,-0.8633540372670807,0.38509316770186336,0.8695652173913043,0.38509316770186336,-0.7515527950310559,0.38509316770186336,0.7950310559006211,0.38509316770186336,-0.6894409937888198,0.38509316770186336,0.30434782608695654,-0.639751552795031,-0.15527950310559005,-0.6335403726708074,0.2919254658385093,-0.16770186335403728,-0.2484472049689441,-0.20496894409937888,0.3105590062111801,-0.39751552795031053,-0.20496894409937888,-0.42857142857142855,0.2857142857142857,-0.4658385093167702,-0.19875776397515527,-0.4968944099378882,0.34782608695652173,-0.2732919254658385,-0.18633540372670807,-0.3105590062111801
5,0.0,0.0,0.043209876543209874,-0.030864197530864196,0.07407407407407407,-0.037037037037037035,0.1111111111111111,-0.030864197530864196,-0.043209876543209874,-0.030864197530864196,-0.06790123456790123,-0.037037037037037035,-0.08641975308641975,-0.04938271604938271,0.1728395061728395,-0.12962962962962962,-0.15432098765432098,-0.19753086419753085,0.037037037037037035,-0.04938271604938271,-0.037037037037037035,-0.06172839506172839,0.4567901234567901,-0.4506172839506173,-0.35185185185185186,-0.48148148148148145,0.7654320987654321,0.06790123456790123,-0.6296296296296297,-0.006172839506172839,0.9382716049382716,0.38271604938271603,-0.7283950617283951,0.38271604938271603,1.0,0.38271604938271603,-0.8641975308641975,0.38271604938271603,0.8641975308641975,0.38271604938271603,-0.7592592592592593,0.38271604938271603,0.7901234567901234,0.38271604938271603,-0.6975308641975309,0.38271604938271603,0.2962962962962963,-0.6111111111111112,-0.15432098765432098,-0.6296296296296297,0.2716049382716049,-0.24074074074074073,-0.24074074074074073,-0.2345679012345679,0.30246913580246915,-0.4012345679012346,-0.2037037037037037,-0.46296296296296297,0.2777777777777778,-0.46296296296296297,-0.19753086419753085,-0.5308641975308642,0.3333333333333333,-0.2716049382716049,-0.19135802469135801,-0.3395061728395062
5,0.0,0.0,0.043478260869565216,-0.031055900621118012,0.07453416149068323,-0.031055900621118012,0.10559006211180125,-0.031055900621118012,-0.049689440993788817,-0.031055900621118012,-0.07453416149068323,-0.031055900621118012,-0.09316770186335403,-0.043478260869565216,0.16770186335403728,-0.12422360248447205,-0.16149068322981366,-0.19875776397515527,0.037267080745341616,-0.049689440993788817,-0.043478260869565216,-0.062111801242236024,0.453416149068323,-0.453416149068323,-0.36024844720496896,-0.4906832298136646,0.7639751552795031,0.06832298136645963,-0.6459627329192547,-0.006211180124223602,0.937888198757764,0.391304347826087,-0.7391304347826086,0.391304347826087,1.0,0.391304347826087,-0.8881987577639752,0.391304347826087,0.8633540372670807,0.391304347826087,-0.7763975155279503,0.391304347826087,0.7888198757763976,0.391304347826087,-0.7142857142857143,0.391304347826087,0.2919254658385093,-0.6583850931677019,-0.16149068322981366,-0.6335403726708074,0.2670807453416149,-0.2919254658385093,-0.22981366459627328,-0.2732919254658385,0.2981366459627329,-0.4658385093167702,-0.18633540372670807,-0.5031055900621118,0.2795031055900621,-0.5217391304347826,-0.18012422360248448,-0.577639751552795,0.33540372670807456,-0.3416149068322981,-0.18012422360248448,-0.391304347826087
5,0.0,0.0,0.043209876543209874,-0.037037037037037035,0.07407407407407407,-0.030864197530864196,0.10493827160493827,-0.037037037037037035,-0.04938271604938271,-0.030864197530864196,-0.07407407407407407,-0.030864197530864196,-0.09259259259259259,-0.043209876543209874,0.16666666666666666,-0.12345679012345678,-0.15432098765432098,-0.19753086419753085,0.037037037037037035,-0.05555555555555555,-0.043209876543209874,-0.06172839506172839,0.42592592592592593,-0.3765432098765432,-0.35802469135802467,-0.48148148148148145,0.7592592592592593,0.07407407407407407,-0.6172839506172839,0.024691358024691357,0.9382716049382716,0.3888888888888889,-0.7345679012345679,0.3888888888888889,1.0,0.3888888888888889,-0.8765432098765432,0.3888888888888889,0.8765432098765432,0.3888888888888889,-0.7716049382716049,0.3888888888888889,0.8024691358024691,0.3888888888888889,-0.7098765432098766,0.3888888888888889,0.29012345679012347,-0.5864197530864198,-0.16049382716049382,-0.5987654320987654,0.2654320987654321,-0.11728395061728394,-0.24074074074074073,-0.11728395061728394,0.2839506172839506,-0.25308641975308643,-0.18518518518518517,-0.2777777777777778,0.2654320987654321,-0.30246913580246915,-0.17901234567901234,-0.3333333333333333,0.3148148148148148,-0.09259259259259259,-0.17901234567901234,-0.13580246913580246
5,0.0,0.0,0.04938271604938271,-0.037037037037037035,0.07407407407407407,-0.030864197530864196,0.10493827160493827,-0.037037037037037035,-0.04938271604938271,-0.030864197530864196,-0.07407407407407407,-0.037037037037037035,-0.09259259259259259,-0.043209876543209874,0.16666666666666666,-0.12345679012345678,-0.15432098765432098,-0.19753086419753085,0.037037037037037035,-0.05555555555555555,-0.043209876543209874,-0.06172839506172839,0.4382716049382716,-0.3950617283950617,-0.35802469135802467,-0.48148148148148145,0.7592592592592593,0.07407407407407407,-0.6234567901234568,0.0,0.9382716049382716,0.3888888888888889,-0.7345679012345679,0.3888888888888889,1.0,0.3888888888888889,-0.8827160493827161,0.3888888888888889,0.8765432098765432,0.3888888888888889,-0.7716049382716049,0.3888888888888889,0.8024691358024691,0.3888888888888889,-0.7098765432098766,0.3888888888888889,0.2962962962962963,-0.6419753086419753,-0.16049382716049382,-0.6049382716049383,0.2654320987654321,-0.1728395061728395,-0.24074074074074073,-0.19135802469135801,0.2839506172839506,-0.36419753086419754,-0.18518518518518517,-0.4012345679012346,0.2654320987654321,-0.42592592592592593,-0.17901234567901234,-0.47530864197530864,0.3148148148148148,-0.22839506172839505,-0.17901234567901234,-0.2839506172839506
5,0.0,0.0,0.05,-0.0375,0.075,-0.0375,0.10625,-0.0375,-0.05,-0.025,-0.075,-0.0375,-0.09375,-0.04375,0.16875,-0.125,-0.15625,-0.20625,0.0375,-0.05625,-0.04375,-0.06875,0.45,-0.425,-0.3625,-0.49375,0.76875,0.06875,-0.64375,-0.0125,0.9375,0.3875,-0.7375,0.3875,1.0,0.3875,-0.8875,0.3875,0.8625,0.3875,-0.78125,0.3875,0.79375,0.3875,-0.71875,0.3875,0.30625,-0.6625,-0.1625,-0.625,0.2875,-0.20625,-0.24375,-0.21875,0.29375,-0.40625,-0.2,-0.4375,0.275,-0.475,-0.19375,-0.5125,0.325,-0.275,-0.1875,-0.31875
5,0.0,0.0,0.05,-0.0375,0.075,-0.025,0.10625,-0.0375,-0.04375,-0.025,-0.06875,-0.04375,-0.09375,-0.05,0.16875,-0.125,-0.15625,-0.20625,0.0375,-0.05625,-0.04375,-0.0625,0.45,-0.44375,-0.3625,-0.5,0.775,0.06875,-0.65,-0.01875,0.94375,0.38125,-0.7375,0.38125,1.0,0.38125,-0.8875,0.38125,0.86875,0.38125,-0.775,0.38125,0.79375,0.38125,-0.7125,0.38125,0.30625,-0.675,-0.1625,-0.63125,0.2875,-0.21875,-0.24375,-0.2375,0.29375,-0.43125,-0.2,-0.46875,0.275,-0.49375,-0.2,-0.54375,0.33125,-0.3,-0.1875,-0.35625
5,0.0,0.0,0.043209876543209874,-0.037037037037037035,0.07407407407407407,-0.024691358024691357,0.10493827160493827,-0.037037037037037035,-0.04938271604938271,-0.030864197530864196,-0.07407407407407407,-0.043209876543209874,-0.09259259259259259,-0.04938271604938271,0.16666666666666666,-0.12345679012345678,-0.15432098765432098,-0.2037037037037037,0.037037037037037035,-0.05555555555555555,-0.043209876543209874,-0.06172839506172839,0.4444444444444444,-0.4506172839506173,-0.35802469135802467,-0.49382716049382713,0.7592592592592593,0.04938271604938271,-0.6419753086419753,-0.018518518518518517,0.9320987654320988,0.3765432098765432,-0.7283950617283951,0.3765432098765432,1.0,0.3765432098765432,-0.8765432098765432,0.3765432098765432,0.8641975308641975,0.3765432098765432,-0.7654320987654321,0.3765432098765432,0.7901234567901234,0.3765432098765432,-0.7037037037037037,0.3765432098765432,0.30246913580246915,-0.6172839506172839,-0.16049382716049382,-0.6234567901234568,0.2716049382716049,-0.19753086419753085,-0.24691358024691357,-0.22839506172839505,0.29012345679012347,-0.4074074074074074,-0.2037037037037037,-0.4506172839506173,0.2716049382716049,-0.47530864197530864,-0.19753086419753085,-0.5246913580246914,0.32098765432098764,-0.2777777777777778,-0.18518518518518517,-0.3271604938271605
5,0.0,0.0,0.043209876543209874,-0.037037037037037035,0.07407407407407407,-0.030864197530864196,0.10493827160493827,-0.037037037037037035,-0.04938271604938271,-0.030864197530864196,-0.06790123456790123,-0.043209876543209874,-0.09259259259259259,-0.04938271604938271,0.1728395061728395,-0.12962962962962962,-0.15432098765432098,-0.2037037037037037,0.043209876543209874,-0.05555555555555555,-0.043209876543209874,-0.06172839506172839,0.4506172839506173,-0.4567901234567901,-0.35802469135802467,-0.49382716049382713,0.7654320987654321,0.06172839506172839,-0.6419753086419753,-0.006172839506172839,0.9320987654320988,0.3765432098765432,-0.7283950617283951,0.3765432098765432,1.0,0.3765432098765432,-0.8765432098765432,0.3765432098765432,0.8641975308641975,0.3765432098765432,-0.7654320987654321,0.3765432098765432,0.7901234567901234,0.3765432098765432,-0.7037037037037037,0.3765432098765432,0.30246913580246915,-0.5987654320987654,-0.16049382716049382,-0.6234567901234568,0.2716049382716049,-0.17901234567901234,-0.25925925925925924,-0.20987654320987653,0.29012345679012347,-0.35185185185185186,-0.2037037037037037,-0.3950617283950617,0.2716049382716049,-0.41358024691358025,-0.19753086419753085,-0.46296296296296297,0.3148148148148148,-0.21604938271604937,-0.19753086419753085,-0.25925925925925924
5,0.0,0.0,0.04375,-0.03125,0.075,-0.0375,0.10625,-0.05,-0.05,-0.03125,-0.06875,-0.05,-0.0875,-0.05625,0.16875,-0.125,-0.15625,-0.2,0.0375,-0.05625,-0.0375,-0.0625,0.45,-0.43125,-0.35625,-0.5,0.775,0.09375,-0.65,0.0,0.94375,0.3875,-0.7375,0.3875,1.0,0.3875,-0.89375,0.3875,0.86875,0.3875,-0.7875,0.3875,0.79375,0.3875,-0.71875,0.3875,0.3,-0.6375,-0.15625,-0.65,0.2625,-0.2,-0.23125,-0.2,0.2875,-0.34375,-0.19375,-0.4,0.275,-0.4,-0.18125,-0.46875,0.31875,-0.19375,-0.19375,-0.275
5,0.0,0.0,0.04375,-0.03125,0.075,-0.0375,0.10625,-0.04375,-0.05,-0.03125,-0.06875,-0.04375,-0.09375,-0.05,0.16875,-0.125,-0.15625,-0.2,0.0375,-0.05625,-0.0375,-0.0625,0.45625,-0.4375,-0.35625,-0.5,0.74375,0.13125,-0.64375,0.00625,0.94375,0.3875,-0.7375,0.3875,1.0,0.3875,-0.89375,0.3875,0.86875,0.3875,-0.7875,0.3875,0.79375,0.3875,-0.71875,0.3875,0.3,-0.60625,-0.15625,-0.6375,0.2625,-0.1625,-0.2375,-0.18125,0.2875,-0.3125,-0.19375,-0.36875,0.26875,-0.36875,-0.1875,-0.425,0.3125,-0.1625,-0.2,-0.23125
5,0.0,0.0,0.04375,-0.03125,0.08125,-0.04375,0.10625,-0.04375,-0.04375,-0.0375,-0.06875,-0.05,-0.0875,-0.05625,0.16875,-0.13125,-0.15,-0.2,0.04375,-0.05625,-0.0375,-0.0625,0.4625,-0.4375,-0.35625,-0.49375,0.7625,0.10625,-0.65,0.00625,0.94375,0.3875,-0.74375,0.3875,1.0,0.3875,-0.9,0.3875,0.86875,0.3875,-0.79375,0.3875,0.79375,0.3875,-0.73125,0.3875,0.3125,-0.6625,-0.15625,-0.6375,0.26875,-0.175,-0.2375,-0.1875,0.2875,-0.33125,-0.2,-0.3875,0.26875,-0.39375,-0.19375,-0.45,0.31875,-0.18125,-0.2,-0.25625
5,0.0,0.0,0.03773584905660377,-0.03773584905660377,0.07547169811320754,-0.0440251572327044,0.1069182389937107,-0.050314465408805034,-0.050314465408805034,-0.0440251572327044,-0.07547169811320754,-0.050314465408805034,-0.09433962264150944,-0.06289308176100629,0.16352201257861634,-0.13836477987421383,-0.15723270440251572,-0.20125786163522014,0.03773584905660377,-0.05660377358490566,-0.0440251572327044,-0.06918238993710692,0.4591194968553459,-0.44654088050314467,-0.36477987421383645,-0.4968553459119497,0.7610062893081762,0.09433962264150944,-0.6352201257861635,0.03773584905660377,0.9433962264150944,0.389937106918239,-0.7547169811320755,0.389937106918239,1.0,0.389937106918239,-0.9119496855345912,0.389937106918239,0.8679245283018868,0.389937106918239,-0.8050314465408805,0.389937106918239,0.7924528301886793,0.389937106918239,-0.7358490566037735,0.389937106918239,0.3018867924528302,-0.6666666666666666,-0.16352201257861634,-0.6415094339622641,0.2641509433962264,-0.1509433962264151,-0.25157232704402516,-0.1761006289308176,0.2830188679245283,-0.3333333333333333,-0.2138364779874214,-0.37735849056603776,0.2578616352201258,-0.39622641509433965,-0.2138364779874214,-0.44025157232704404,0.31446540880503143,-0.18238993710691823,-0.20754716981132076,-0.25157232704402516
5,0.0,0.0,0.04827586206896552,-0.020689655172413793,0.08275862068965517,-0.027586206896551724,0.10344827586206896,-0.034482758620689655,-0.06896551724137931,-0.013793103448275862,-0.0896551724137931,-0.027586206896551724,-0.11724137931034483,-0.041379310344827586,0.1724137931034483,-0.15172413793103448,-0.15862068965517243,-0.22758620689655173,0.027586206896551724,-0.06206896551724138,-0.05517241379310345,-0.07586206896551724,0.4689655172413793,-0.5103448275862069,-0.4068965517241379,-0.5517241379310345,0.7586206896551724,0.1310344827586207,-0.696551724137931,0.006896551724137931,0.9793103448275862,0.4206896551724138,-0.8344827586206897,0.4206896551724138,1.0,0.4206896551724138,-0.9586206896551724,0.4206896551724138,0.8620689655172413,0.4206896551724138,-0.8275862068965517,0.4206896551724138,0.7931034482758621,0.4206896551724138,-0.7793103448275862,0.4206896551724138,0.31724137931034485,-0.7931034482758621,-0.2,-0.7448275862068966,0.3586206896551724,-0.30344827586206896,-0.2896551724137931,-0.2620689655172414,0.33793103448275863,-0.4689655172413793,-0.30344827586206896,-0.5241379310344828,0.30344827586206896,-0.5310344827586206,-0.30344827586206896,-0.6,0.38620689655172413,-0.30344827586206896,-0.2896551724137931,-0.3931034482758621
